proposition	NotreDame_De_Paris.txt 4, Miserables.txt 1
propositions	NotreDame_De_Paris.txt 1, Miserables.txt 1
propounded	Miserables.txt 1
propounding	NotreDame_De_Paris.txt 2
propped	NotreDame_De_Paris.txt 2, Miserables.txt 2
proprietary	NotreDame_De_Paris.txt 1, Miserables.txt 1
proprieties	Miserables.txt 1
proprietor	Miserables.txt 10
proprietors	Miserables.txt 4
proprietress	Miserables.txt 2
props	Miserables.txt 1
propulsions	Miserables.txt 1
prosaic	NotreDame_De_Paris.txt 1, Miserables.txt 1
prosaically	NotreDame_De_Paris.txt 1
proscribe	Miserables.txt 1
proscribed	Miserables.txt 3
prose	Miserables.txt 6, NotreDame_De_Paris.txt 1
prosecute	Miserables.txt 1
prosecuted	Miserables.txt 1
prosecuting	Miserables.txt 2
prosecution	NotreDame_De_Paris.txt 3, Miserables.txt 3
prosecutions	Miserables.txt 1
prosecutor	Miserables.txt 5
proselytism	Miserables.txt 1
prosequi	Miserables.txt 1
prosiness	Miserables.txt 1
prospect	NotreDame_De_Paris.txt 3, Miserables.txt 1
prospectus	Miserables.txt 1
prospectuses	Miserables.txt 1
prosper	Miserables.txt 4
prospered	Miserables.txt 1
prosperity	Miserables.txt 12, NotreDame_De_Paris.txt 1
prosperous	Miserables.txt 2
prostitute	Miserables.txt 3
prostituted	Miserables.txt 1
prostitution	Miserables.txt 11, NotreDame_De_Paris.txt 2
prostrate	Miserables.txt 8, NotreDame_De_Paris.txt 3
prostrated	Miserables.txt 1
prostrates	Miserables.txt 2
prostrating	Miserables.txt 2
prostration	Miserables.txt 2
protect	NotreDame_De_Paris.txt 7, Miserables.txt 7
protected	Miserables.txt 13, NotreDame_De_Paris.txt 3
protecting	Miserables.txt 3, NotreDame_De_Paris.txt 1
protection	Miserables.txt 9, NotreDame_De_Paris.txt 4
protector	Miserables.txt 8, NotreDame_De_Paris.txt 2
protects	Miserables.txt 3
proteges	Miserables.txt 1
protest	Miserables.txt 20, NotreDame_De_Paris.txt 2
protestant	Miserables.txt 1
protestation	Miserables.txt 2
protestations	Miserables.txt 1
protested	NotreDame_De_Paris.txt 1, Miserables.txt 1
protests	Miserables.txt 4
proteus	Miserables.txt 1
prothonotaries	Miserables.txt 1
prothonotary	NotreDame_De_Paris.txt 1
protonotare	NotreDame_De_Paris.txt 1
protonotary	NotreDame_De_Paris.txt 2
prototype	Miserables.txt 1
prototypes	Miserables.txt 1
protracted	Miserables.txt 2
protruded	NotreDame_De_Paris.txt 1
protruding	Miserables.txt 1
proud	Miserables.txt 18, NotreDame_De_Paris.txt 7
prouder	Miserables.txt 1
proudest	NotreDame_De_Paris.txt 1
proudly	Miserables.txt 5, NotreDame_De_Paris.txt 2
prouvaire	Miserables.txt 31
prouvaires	Miserables.txt 2
prove	Miserables.txt 32, NotreDame_De_Paris.txt 4
proved	Miserables.txt 26, NotreDame_De_Paris.txt 2
proven	NotreDame_De_Paris.txt 2
provencal	Miserables.txt 2
provence	Miserables.txt 2
proverb	NotreDame_De_Paris.txt 2, Miserables.txt 1
proverbial	NotreDame_De_Paris.txt 2, Miserables.txt 2
proverbs	NotreDame_De_Paris.txt 1
proves	Miserables.txt 3, NotreDame_De_Paris.txt 2
provide	Miserables.txt 11, NotreDame_De_Paris.txt 8
provided	Miserables.txt 43, NotreDame_De_Paris.txt 13
providence	Miserables.txt 44, NotreDame_De_Paris.txt 6
providential	Miserables.txt 8
providing	NotreDame_De_Paris.txt 4, Miserables.txt 4
province	Miserables.txt 7, NotreDame_De_Paris.txt 2
provinces	Miserables.txt 8, NotreDame_De_Paris.txt 3
provincial	Miserables.txt 8, NotreDame_De_Paris.txt 7
proving	Miserables.txt 4
provision	Miserables.txt 3, NotreDame_De_Paris.txt 1
provisional	Miserables.txt 5
provisionally	Miserables.txt 1
provisions	Miserables.txt 7, NotreDame_De_Paris.txt 4
provoke	NotreDame_De_Paris.txt 1
provoked	Miserables.txt 3, NotreDame_De_Paris.txt 1
provokes	Miserables.txt 1
provoking	Miserables.txt 1
provost	NotreDame_De_Paris.txt 58, Miserables.txt 2
provostal	NotreDame_De_Paris.txt 1
provosts	NotreDame_De_Paris.txt 3
provostship	NotreDame_De_Paris.txt 18, Miserables.txt 1
prow	NotreDame_De_Paris.txt 3
prowess	NotreDame_De_Paris.txt 2, Miserables.txt 2
prowl	Miserables.txt 3
prowled	Miserables.txt 3
prowler	Miserables.txt 15, NotreDame_De_Paris.txt 1
prowlers	Miserables.txt 8
prowling	Miserables.txt 9, NotreDame_De_Paris.txt 3
prowls	NotreDame_De_Paris.txt 1, Miserables.txt 1
proximity	Miserables.txt 3
prude	Miserables.txt 5
prudence	Miserables.txt 15
prudent	Miserables.txt 7, NotreDame_De_Paris.txt 2
prudery	Miserables.txt 3, NotreDame_De_Paris.txt 1
prudes	NotreDame_De_Paris.txt 1, Miserables.txt 1
prudhomme	Miserables.txt 4
prudhommes	Miserables.txt 2
prune	NotreDame_De_Paris.txt 3, Miserables.txt 1
prunelle	Miserables.txt 1
pruner	Miserables.txt 9
pruning	Miserables.txt 2
prusias	Miserables.txt 1
prussia	Miserables.txt 5, NotreDame_De_Paris.txt 1
prussian	Miserables.txt 13
prussians	Miserables.txt 7
prying	Miserables.txt 2, NotreDame_De_Paris.txt 1
prytaneum	Miserables.txt 1
psalm	Miserables.txt 2
psalmodies	Miserables.txt 2
psalmody	Miserables.txt 1
psalms	NotreDame_De_Paris.txt 2, Miserables.txt 1
psellus	NotreDame_De_Paris.txt 1
pseudo	NotreDame_De_Paris.txt 2
pseudonym	Miserables.txt 1
pseudonyme	Miserables.txt 1
pssst	Miserables.txt 1
psyche	Miserables.txt 2, NotreDame_De_Paris.txt 1
psychological	NotreDame_De_Paris.txt 1, Miserables.txt 1
pterigybranche	Miserables.txt 1
ptisan	NotreDame_De_Paris.txt 3
ptolemais	Miserables.txt 1
pttt	Miserables.txt 1
public	Miserables.txt 132, NotreDame_De_Paris.txt 49
publication	Miserables.txt 2
publications	Miserables.txt 1
publicist	Miserables.txt 1
publicly	Miserables.txt 3
publish	Miserables.txt 3
published	Miserables.txt 10, NotreDame_De_Paris.txt 2
publisher	Miserables.txt 3
publishers	Miserables.txt 2
publishing	Miserables.txt 4
puce	Miserables.txt 1
pudding	Miserables.txt 3
puddle	Miserables.txt 2
pudgy	NotreDame_De_Paris.txt 1
puer	NotreDame_De_Paris.txt 1
puerile	Miserables.txt 7
puerilely	Miserables.txt 1
puerilities	Miserables.txt 1
puerte	Miserables.txt 1
puff	Miserables.txt 3, NotreDame_De_Paris.txt 1
puffed	Miserables.txt 3, NotreDame_De_Paris.txt 1
puffing	NotreDame_De_Paris.txt 2, Miserables.txt 1
puffs	Miserables.txt 5
puget	Miserables.txt 3
pugilism	Miserables.txt 1
pugilist	Miserables.txt 1
puissant	NotreDame_De_Paris.txt 3
puits	NotreDame_De_Paris.txt 1, Miserables.txt 1
puking	Miserables.txt 1
pull	Miserables.txt 6, NotreDame_De_Paris.txt 2
pulled	Miserables.txt 41, NotreDame_De_Paris.txt 3
puller	Miserables.txt 1
pulley	Miserables.txt 3
pulling	Miserables.txt 7, NotreDame_De_Paris.txt 2
pulpit	Miserables.txt 3, NotreDame_De_Paris.txt 1
pulse	Miserables.txt 8, NotreDame_De_Paris.txt 2
pulseless	Miserables.txt 1
pulses	NotreDame_De_Paris.txt 1
pulsus	NotreDame_De_Paris.txt 1
pulvere	Miserables.txt 1
pulverize	Miserables.txt 1
pulverized	Miserables.txt 1
pumping	Miserables.txt 1
pumps	NotreDame_De_Paris.txt 1
pun	Miserables.txt 7, NotreDame_De_Paris.txt 1
punch	Miserables.txt 2
punchinello	Miserables.txt 3
punctually	Miserables.txt 2
punctuate	Miserables.txt 1
punic	Miserables.txt 1
punish	Miserables.txt 2, NotreDame_De_Paris.txt 1
punishable	Miserables.txt 1
punished	Miserables.txt 15, NotreDame_De_Paris.txt 6
punishing	Miserables.txt 1
punishment	Miserables.txt 10, NotreDame_De_Paris.txt 3
punishments	Miserables.txt 3
punit	Miserables.txt 1
punitive	NotreDame_De_Paris.txt 1, Miserables.txt 1
punning	Miserables.txt 1
puns	Miserables.txt 7
puny	Miserables.txt 6
pupil	Miserables.txt 11, NotreDame_De_Paris.txt 2
pupils	Miserables.txt 22, NotreDame_De_Paris.txt 2
puppets	NotreDame_De_Paris.txt 1
purchase	Miserables.txt 9, NotreDame_De_Paris.txt 1
purchased	Miserables.txt 17, NotreDame_De_Paris.txt 3
purchaser	Miserables.txt 1
purchasers	Miserables.txt 2
purchases	Miserables.txt 6
purchasing	Miserables.txt 3
pure	Miserables.txt 57, NotreDame_De_Paris.txt 20
purely	Miserables.txt 11, NotreDame_De_Paris.txt 1
purer	Miserables.txt 1
purest	Miserables.txt 2
purgatory	NotreDame_De_Paris.txt 1
purge	Miserables.txt 1
purging	NotreDame_De_Paris.txt 1
purify	Miserables.txt 2
purist	Miserables.txt 1
puritan	Miserables.txt 1
purities	Miserables.txt 1
purity	Miserables.txt 13, NotreDame_De_Paris.txt 1
purloin	Miserables.txt 2
purple	Miserables.txt 23, NotreDame_De_Paris.txt 5
purpose	Miserables.txt 58, NotreDame_De_Paris.txt 18
purposely	Miserables.txt 1
purposes	Miserables.txt 3, NotreDame_De_Paris.txt 1
purse	Miserables.txt 31, NotreDame_De_Paris.txt 21
pursed	Miserables.txt 1
purses	Miserables.txt 5, NotreDame_De_Paris.txt 1
pursuance	Miserables.txt 2
pursue	Miserables.txt 6, NotreDame_De_Paris.txt 3
pursued	Miserables.txt 36, NotreDame_De_Paris.txt 28
pursuer	Miserables.txt 1
pursuers	Miserables.txt 1
pursues	Miserables.txt 4, NotreDame_De_Paris.txt 2
pursuing	Miserables.txt 8, NotreDame_De_Paris.txt 2
pursuit	NotreDame_De_Paris.txt 9, Miserables.txt 8
pursuits	Miserables.txt 1
pursy	Miserables.txt 1
purveyor	Miserables.txt 1
pus	NotreDame_De_Paris.txt 1, Miserables.txt 1
push	Miserables.txt 14, NotreDame_De_Paris.txt 4
pushed	Miserables.txt 37, NotreDame_De_Paris.txt 11
pushes	Miserables.txt 2, NotreDame_De_Paris.txt 1
pushing	Miserables.txt 8, NotreDame_De_Paris.txt 2
pustules	NotreDame_De_Paris.txt 1, Miserables.txt 1
pustulous	Miserables.txt 1
put	Miserables.txt 284, NotreDame_De_Paris.txt 47
puteaux	Miserables.txt 1
putrefaction	Miserables.txt 1
putrescence	Miserables.txt 2
putrid	Miserables.txt 1
puts	Miserables.txt 14, NotreDame_De_Paris.txt 4
putting	Miserables.txt 30, NotreDame_De_Paris.txt 5
putty	Miserables.txt 1
puy	Miserables.txt 2, NotreDame_De_Paris.txt 1
puyraveau	Miserables.txt 1
puysegur	Miserables.txt 1
puzzle	Miserables.txt 3
puzzled	Miserables.txt 5
puzzling	Miserables.txt 1
pydna	Miserables.txt 1
pygmalion	Miserables.txt 1
pygmy	Miserables.txt 2
pylades	Miserables.txt 4
pylons	NotreDame_De_Paris.txt 1
pyramid	Miserables.txt 4, NotreDame_De_Paris.txt 3
pyramidal	NotreDame_De_Paris.txt 2, Miserables.txt 1
pyramids	NotreDame_De_Paris.txt 6, Miserables.txt 3
pyramus	Miserables.txt 1
pyrenees	Miserables.txt 4
pyrotechnics	Miserables.txt 1
pyrrhon	Miserables.txt 1
pyrrhonian	NotreDame_De_Paris.txt 1
pyrrhonism	NotreDame_De_Paris.txt 1
pythagoras	NotreDame_De_Paris.txt 3
pythagorean	NotreDame_De_Paris.txt 1
pythagoreans	NotreDame_De_Paris.txt 1
